               data_ora   rad  temperatura
2023-04-21 22:36:12.054  6154        40.38
2023-04-21 22:36:12.263  6160        40.38
2023-04-21 22:36:12.469  6152        40.38
2023-04-21 22:36:12.676  6172        40.38
2023-04-21 22:36:12.887  6165        40.38
2023-04-21 22:36:13.095  6177        40.38
2023-04-21 22:36:13.304  6167        40.38
2023-04-21 22:36:13.511  6174        40.38
2023-04-21 22:36:13.720  6165        40.35
2023-04-21 22:36:13.926  6170        40.38
2023-04-21 22:36:14.146  6177        40.38
2023-04-21 22:36:14.360  6173        40.35
2023-04-21 22:36:14.567  6180        40.35
2023-04-21 22:36:14.741  6168        40.38
2023-04-21 22:36:14.940  6175        40.38
2023-04-21 22:36:15.142  6172        40.38
2023-04-21 22:36:15.352  6175        40.35
2023-04-21 22:36:15.577  6185        40.38
2023-04-21 22:36:15.786  6169        40.38
2023-04-21 22:36:15.994  6159        40.38
2023-04-21 22:36:16.186  6176        40.35
2023-04-21 22:36:16.394  6165        40.35
2023-04-21 22:36:16.602  6170        40.35
2023-04-21 22:36:16.810  6168        40.35
2023-04-21 22:36:17.019  6165        40.35
2023-04-21 22:36:17.227  6157        40.35
2023-04-21 22:36:17.434  6151        40.35
2023-04-21 22:36:17.642  6165        40.38
2023-04-21 22:36:17.852  6160        40.38
2023-04-21 22:36:18.066  6171        40.38
2023-04-21 22:36:18.282  6168        40.38
2023-04-21 22:36:18.491  6175        40.38
2023-04-21 22:36:18.663  6180        40.38
2023-04-21 22:36:18.861  6178        40.38
2023-04-21 22:36:19.068  6163        40.38
2023-04-21 22:36:19.277  6175        40.38
2023-04-21 22:36:19.485  6170        40.38
2023-04-21 22:36:19.694  6186        40.38
2023-04-21 22:36:19.900  6166        40.38
2023-04-21 22:36:20.110  6154        40.38
2023-04-21 22:36:20.317  6148        40.38
2023-04-21 22:36:20.526  6150        40.38
2023-04-21 22:36:20.733  6163        40.38
2023-04-21 22:36:20.941  6156        40.38
2023-04-21 22:36:21.149  6161        40.38
2023-04-21 22:36:21.362  6148        40.38
2023-04-21 22:36:21.567  6163        40.38
2023-04-21 22:36:21.774  6173        40.38
2023-04-21 22:36:21.983  6157        40.38
2023-04-21 22:36:22.204  6176        40.38
2023-04-21 22:36:22.416  6171        40.38
2023-04-21 22:36:22.584  6163        40.38
2023-04-21 22:36:22.784  6176        40.38
2023-04-21 22:36:22.993  6176        40.38
2023-04-21 22:36:23.199  6165        40.38
2023-04-21 22:36:23.410  6179        40.38
2023-04-21 22:36:23.617  6175        40.38
2023-04-21 22:36:23.825  6156        40.38
2023-04-21 22:36:24.034  6163        40.38
2023-04-21 22:36:24.242  6154        40.38
2023-04-21 22:36:24.446  6157        40.38
2023-04-21 22:36:24.658  6147        40.38
2023-04-21 22:36:24.866  6161        40.38
2023-04-21 22:36:25.075  6155        40.38
2023-04-21 22:36:25.282  6148        40.38
2023-04-21 22:36:25.491  6156        40.38
2023-04-21 22:36:25.699  6159        40.38
2023-04-21 22:36:25.908  6157        40.38
2023-04-21 22:36:26.120  6154        40.38
2023-04-21 22:36:26.341  6162        40.38
2023-04-21 22:36:26.505  6158        40.38
2023-04-21 22:36:26.706  6162        40.38
2023-04-21 22:36:26.915  6152        40.38
2023-04-21 22:36:27.123  6161        40.38
2023-04-21 22:36:27.330  6159        40.38
2023-04-21 22:36:27.539  6160        40.38
2023-04-21 22:36:27.748  6173        40.38
2023-04-21 22:36:27.956  6180        40.38
2023-04-21 22:36:28.164  6165        40.38
2023-04-21 22:36:28.366  6163        40.38
2023-04-21 22:36:28.581  6172        40.38
2023-04-21 22:36:28.789  6194        40.38
2023-04-21 22:36:28.996  6175        40.38
2023-04-21 22:36:29.206  6188        40.38
2023-04-21 22:36:29.412  6181        40.38
2023-04-21 22:36:29.622  6178        40.38
2023-04-21 22:36:29.830  6188        40.38
2023-04-21 22:36:30.043  6175        40.38
2023-04-21 22:36:30.261  6183        40.38
2023-04-21 22:36:30.426  6183        40.38
2023-04-21 22:36:30.630  6184        40.38
2023-04-21 22:36:30.837  6190        40.38
2023-04-21 22:36:31.047  6191        40.38
2023-04-21 22:36:31.254  6186        40.38
2023-04-21 22:36:31.463  6184        40.38
2023-04-21 22:36:31.671  6186        40.38
2023-04-21 22:36:31.880  6180        40.38
2023-04-21 22:36:32.086  6186        40.38
2023-04-21 22:36:32.286  6188        40.38
2023-04-21 22:36:32.502  6188        40.38
2023-04-21 22:36:32.712  6198        40.38
2023-04-21 22:36:32.919  6198        40.38
2023-04-21 22:36:33.129  6199        40.38
2023-04-21 22:36:33.337  6195        40.38
2023-04-21 22:36:33.546  6194        40.41
2023-04-21 22:36:33.753  6209        40.38
2023-04-21 22:36:33.962  6198        40.38
2023-04-21 22:36:34.178  6178        40.41
2023-04-21 22:36:34.393  6186        40.38
2023-04-21 22:36:34.555  6189        40.38
2023-04-21 22:36:34.761  6194        40.38
2023-04-21 22:36:34.971  6211        40.38
2023-04-21 22:36:35.179  6188        40.38
2023-04-21 22:36:35.387  6187        40.38
2023-04-21 22:36:35.595  6198        40.38
2023-04-21 22:36:35.803  6208        40.38
2023-04-21 22:36:36.009  6209        40.38
2023-04-21 22:36:36.208  6201        40.38
2023-04-21 22:36:36.422  6204        40.38
2023-04-21 22:36:36.637  6198        40.38
2023-04-21 22:36:36.861  6203        40.38
2023-04-21 22:36:37.068  6205        40.41
2023-04-21 22:36:37.261  6200        40.38
2023-04-21 22:36:37.469  6183        40.38
2023-04-21 22:36:37.677  6186        40.41
2023-04-21 22:36:37.885  6190        40.41
2023-04-21 22:36:38.094  6173        40.41
2023-04-21 22:36:38.315  6204        40.41
2023-04-21 22:36:38.478  6194        40.41
2023-04-21 22:36:38.684  6207        40.41
2023-04-21 22:36:38.894  6187        40.41
2023-04-21 22:36:39.103  6188        40.41
2023-04-21 22:36:39.311  6194        40.41
2023-04-21 22:36:39.518  6189        40.41
2023-04-21 22:36:39.726  6175        40.41
2023-04-21 22:36:39.929  6197        40.41
2023-04-21 22:36:40.126  6208        40.38
2023-04-21 22:36:40.341  6199        40.38
2023-04-21 22:36:40.560  6213        40.38
2023-04-21 22:36:40.768  6202        40.38
2023-04-21 22:36:40.976  6207        40.38
2023-04-21 22:36:41.185  6204        40.38
2023-04-21 22:36:41.393  6209        40.38
2023-04-21 22:36:41.600  6201        40.38
2023-04-21 22:36:41.808  6180        40.38
2023-04-21 22:36:42.016  6197        40.41
2023-04-21 22:36:42.235  6202        40.41
2023-04-21 22:36:42.399  6198        40.41
2023-04-21 22:36:42.610  6194        40.41
2023-04-21 22:36:42.817  6195        40.41
2023-04-21 22:36:43.024  6193        40.41
2023-04-21 22:36:43.234  6180        40.38
2023-04-21 22:36:43.443  6203        40.38
2023-04-21 22:36:43.650  6200        40.41
2023-04-21 22:36:43.849  6206        40.41
2023-04-21 22:36:44.049  6205        40.38
2023-04-21 22:36:44.258  6206        40.38
2023-04-21 22:36:44.477  6212        40.41
2023-04-21 22:36:44.691  6203        40.38
2023-04-21 22:36:44.898  6215        40.38
2023-04-21 22:36:45.107  6202        40.38
2023-04-21 22:36:45.316  6200        40.38
2023-04-21 22:36:45.523  6213        40.38
2023-04-21 22:36:45.731  6212        40.38
2023-04-21 22:36:45.941  6204        40.38
2023-04-21 22:36:46.164  6189        40.38
2023-04-21 22:36:46.340  6197        40.38
2023-04-21 22:36:46.533  6198        40.38
2023-04-21 22:36:46.738  6221        40.38
2023-04-21 22:36:46.949  6203        40.38
2023-04-21 22:36:47.157  6200        40.41
2023-04-21 22:36:47.364  6218        40.41
2023-04-21 22:36:47.570  6203        40.41
2023-04-21 22:36:47.770  6212        40.41
2023-04-21 22:36:47.973  6215        40.41
2023-04-21 22:36:48.182  6207        40.41
2023-04-21 22:36:48.389  6204        40.41
2023-04-21 22:36:48.609  6222        40.41
2023-04-21 22:36:48.822  6213        40.41
2023-04-21 22:36:49.031  6210        40.41
2023-04-21 22:36:49.240  6205        40.41
2023-04-21 22:36:49.446  6214        40.41
2023-04-21 22:36:49.655  6197        40.41
2023-04-21 22:36:49.864  6216        40.38
2023-04-21 22:36:50.071  6205        40.41
2023-04-21 22:36:50.248  6205        40.38
2023-04-21 22:36:50.456  6216        40.41
2023-04-21 22:36:50.665  6216        40.41
2023-04-21 22:36:50.871  6224        40.41
2023-04-21 22:36:51.081  6215        40.41
2023-04-21 22:36:51.290  6221        40.41
2023-04-21 22:36:51.493  6219        40.41
2023-04-21 22:36:51.692  6224        40.41
2023-04-21 22:36:51.898  6215        40.41
2023-04-21 22:36:52.105  6218        40.41
2023-04-21 22:36:52.312  6215        40.41
2023-04-21 22:36:52.526  6217        40.41
2023-04-21 22:36:52.744  6215        40.41
2023-04-21 22:36:52.955  6225        40.41
2023-04-21 22:36:53.163  6230        40.41
2023-04-21 22:36:53.371  6240        40.41
2023-04-21 22:36:53.578  6233        40.41
2023-04-21 22:36:53.786  6224        40.41
2023-04-21 22:36:53.996  6236        40.41
2023-04-21 22:36:54.203  6219        40.41
2023-04-21 22:36:54.379  6228        40.41
2023-04-21 22:36:54.588  6242        40.41
2023-04-21 22:36:54.796  6206        40.41
2023-04-21 22:36:55.005  6225        40.41
2023-04-21 22:36:55.213  6234        40.41
2023-04-21 22:36:55.414  6225        40.41
2023-04-21 22:36:55.612  6236        40.41
2023-04-21 22:36:55.821  6234        40.41
2023-04-21 22:36:56.030  6217        40.41
2023-04-21 22:36:56.238  6221        40.41
2023-04-21 22:36:56.445  6213        40.41
2023-04-21 22:36:56.661  6223        40.41
2023-04-21 22:36:56.877  6209        40.41
2023-04-21 22:36:57.085  6220        40.41
2023-04-21 22:36:57.294  6235        40.41
2023-04-21 22:36:57.502  6233        40.38
2023-04-21 22:36:57.710  6228        40.41
2023-04-21 22:36:57.918  6234        40.38
2023-04-21 22:36:58.127  6245        40.38
2023-04-21 22:36:58.302  6248        40.38
2023-04-21 22:36:58.511  6230        40.38
2023-04-21 22:36:58.719  6231        40.38
2023-04-21 22:36:58.927  6212        40.38
2023-04-21 22:36:59.134  6218        40.38
2023-04-21 22:36:59.336  6221        40.38
2023-04-21 22:36:59.536  6238        40.38
2023-04-21 22:36:59.744  6244        40.38
2023-04-21 22:36:59.953  6235        40.38
2023-04-21 22:37:00.160  6217        40.38
2023-04-21 22:37:00.367  6206        40.38
2023-04-21 22:37:00.579  6229        40.38
2023-04-21 22:37:00.795  6231        40.38
2023-04-21 22:37:01.007  6223        40.38
2023-04-21 22:37:01.217  6218        40.38
2023-04-21 22:37:01.426  6228        40.38
2023-04-21 22:37:01.633  6226        40.38
2023-04-21 22:37:01.842  6217        40.38
2023-04-21 22:37:02.051  6221        40.38
2023-04-21 22:37:02.225  6215        40.38
2023-04-21 22:37:02.433  6227        40.38
2023-04-21 22:37:02.658  6221        40.38
2023-04-21 22:37:02.851  6233        40.38
2023-04-21 22:37:03.059  6220        40.38
2023-04-21 22:37:03.259  6223        40.38
2023-04-21 22:37:03.459  6221        40.38
2023-04-21 22:37:03.667  6228        40.38
2023-04-21 22:37:03.875  6218        40.38
2023-04-21 22:37:04.083  6229        40.38
2023-04-21 22:37:04.292  6219        40.38
2023-04-21 22:37:04.500  6216        40.38
2023-04-21 22:37:04.712  6219        40.38
2023-04-21 22:37:04.929  6205        40.38
2023-04-21 22:37:05.141  6220        40.38
2023-04-21 22:37:05.350  6209        40.38
2023-04-21 22:37:05.557  6225        40.38
2023-04-21 22:37:05.765  6217        40.38
2023-04-21 22:37:05.974  6221        40.38
2023-04-21 22:37:06.149  6213        40.38
2023-04-21 22:37:06.359  6229        40.38
2023-04-21 22:37:06.567  6219        40.38
2023-04-21 22:37:06.773  6229        40.38
2023-04-21 22:37:06.981  6226        40.38
2023-04-21 22:37:07.180  6223        40.38
2023-04-21 22:37:07.382  6240        40.38
2023-04-21 22:37:07.590  6231        40.38
2023-04-21 22:37:07.798  6220        40.38
2023-04-21 22:37:08.008  6217        40.38
2023-04-21 22:37:08.214  6217        40.38
2023-04-21 22:37:08.424  6205        40.38
2023-04-21 22:37:08.636  6217        40.38
2023-04-21 22:37:08.851  6218        40.38
2023-04-21 22:37:09.065  6215        40.38
2023-04-21 22:37:09.274  6214        40.38
2023-04-21 22:37:09.481  6223        40.38
2023-04-21 22:37:09.689  6216        40.38
2023-04-21 22:37:09.898  6216        40.38
2023-04-21 22:37:10.074  6209        40.38
2023-04-21 22:37:10.280  6210        40.38
2023-04-21 22:37:10.490  6223        40.38
2023-04-21 22:37:10.698  6216        40.38
2023-04-21 22:37:10.903  6222        40.38
2023-04-21 22:37:11.102  6208        40.38
2023-04-21 22:37:11.306  6221        40.38
2023-04-21 22:37:11.515  6206        40.38
2023-04-21 22:37:11.739  6218        40.38
2023-04-21 22:37:11.931  6221        40.38
2023-04-21 22:37:12.139  6220        40.38
2023-04-21 22:37:12.347  6217        40.38
2023-04-21 22:37:12.554  6217        40.38
2023-04-21 22:37:12.764  6230        40.38
2023-04-21 22:37:12.982  6231        40.38
2023-04-21 22:37:13.194  6241        40.38
2023-04-21 22:37:13.404  6229        40.38
2023-04-21 22:37:13.612  6237        40.38
2023-04-21 22:37:13.820  6227        40.38
2023-04-21 22:37:14.028  6220        40.38
2023-04-21 22:37:14.205  6228        40.38
2023-04-21 22:37:14.413  6229        40.38
2023-04-21 22:37:14.621  6218        40.41
2023-04-21 22:37:14.824  6228        40.41
2023-04-21 22:37:15.026  6213        40.38
2023-04-21 22:37:15.229  6215        40.38
2023-04-21 22:37:15.438  6224        40.38
2023-04-21 22:37:15.646  6218        40.38
2023-04-21 22:37:15.854  6242        40.38
2023-04-21 22:37:16.063  6211        40.41
2023-04-21 22:37:16.271  6232        40.38
2023-04-21 22:37:16.479  6225        40.38
2023-04-21 22:37:16.689  6225        40.41
2023-04-21 22:37:16.898  6234        40.41
2023-04-21 22:37:17.115  6223        40.41
2023-04-21 22:37:17.327  6223        40.41
2023-04-21 22:37:17.534  6221        40.41
2023-04-21 22:37:17.744  6216        40.41
2023-04-21 22:37:17.952  6225        40.41
2023-04-21 22:37:18.128  6236        40.38
2023-04-21 22:37:18.336  6246        40.41
2023-04-21 22:37:18.546  6232        40.38
2023-04-21 22:37:18.745  6256        40.41
2023-04-21 22:37:18.946  6240        40.41
2023-04-21 22:37:19.153  6234        40.38
2023-04-21 22:37:19.362  6226        40.41
2023-04-21 22:37:19.568  6236        40.38
2023-04-21 22:37:19.778  6234        40.41
2023-04-21 22:37:20.002  6242        40.41
2023-04-21 22:37:20.210  6239        40.38
2023-04-21 22:37:20.418  6226        40.41
2023-04-21 22:37:20.611  6236        40.41
2023-04-21 22:37:20.818  6237        40.41
2023-04-21 22:37:21.036  6236        40.38
2023-04-21 22:37:21.250  6232        40.41
2023-04-21 22:37:21.458  6237        40.41
2023-04-21 22:37:21.667  6251        40.41
2023-04-21 22:37:21.876  6222        40.41
2023-04-21 22:37:22.053  6228        40.41
2023-04-21 22:37:22.260  6244        40.41
2023-04-21 22:37:22.466  6243        40.41
2023-04-21 22:37:22.666  6236        40.41
2023-04-21 22:37:22.869  6241        40.38
2023-04-21 22:37:23.078  6230        40.38
2023-04-21 22:37:23.285  6236        40.38
2023-04-21 22:37:23.493  6235        40.41
2023-04-21 22:37:23.702  6233        40.41
2023-04-21 22:37:23.909  6247        40.41
2023-04-21 22:37:24.119  6216        40.41
2023-04-21 22:37:24.327  6204        40.41
2023-04-21 22:37:24.533  6224        40.41
2023-04-21 22:37:24.743  6200        40.41
2023-04-21 22:37:24.951  6208        40.41
2023-04-21 22:37:25.170  6204        40.41
2023-04-21 22:37:25.383  6207        40.41
2023-04-21 22:37:25.591  6181        40.41
2023-04-21 22:37:25.800  6218        40.41
2023-04-21 22:37:25.975  6214        40.41
2023-04-21 22:37:26.183  6203        40.41
2023-04-21 22:37:26.387  6210        40.41
2023-04-21 22:37:26.583  6191        40.41
2023-04-21 22:37:26.793  6212        40.41
2023-04-21 22:37:27.001  6194        40.41
2023-04-21 22:37:27.207  6214        40.41
2023-04-21 22:37:27.416  6206        40.41
2023-04-21 22:37:27.623  6199        40.41
2023-04-21 22:37:27.832  6211        40.41
2023-04-21 22:37:28.041  6218        40.41
2023-04-21 22:37:28.249  6201        40.41
2023-04-21 22:37:28.458  6210        40.41
2023-04-21 22:37:28.666  6202        40.41
2023-04-21 22:37:28.873  6212        40.41
2023-04-21 22:37:29.088  6211        40.41
2023-04-21 22:37:29.307  6212        40.41
2023-04-21 22:37:29.514  6200        40.41
2023-04-21 22:37:29.721  6204        40.41
2023-04-21 22:37:29.898  6218        40.41
2023-04-21 22:37:30.106  6213        40.41
2023-04-21 22:37:30.306  6217        40.41
2023-04-21 22:37:30.507  6201        40.41
2023-04-21 22:37:30.716  6200        40.41
2023-04-21 22:37:30.924  6205        40.41
2023-04-21 22:37:31.132  6207        40.41
2023-04-21 22:37:31.340  6215        40.41
2023-04-21 22:37:31.548  6211        40.41
2023-04-21 22:37:31.757  6200        40.41
2023-04-21 22:37:31.962  6208        40.41
2023-04-21 22:37:32.173  6204        40.41
2023-04-21 22:37:32.383  6190        40.41
2023-04-21 22:37:32.589  6214        40.41
2023-04-21 22:37:32.798  6213        40.41
2023-04-21 22:37:33.006  6204        40.41
2023-04-21 22:37:33.223  6205        40.41
2023-04-21 22:37:33.438  6203        40.41
2023-04-21 22:37:33.646  6211        40.41
2023-04-21 22:37:33.854  6206        40.41
2023-04-21 22:37:34.027  6193        40.41
2023-04-21 22:37:34.227  6183        40.41
2023-04-21 22:37:34.431  6207        40.41
2023-04-21 22:37:34.639  6196        40.41
2023-04-21 22:37:34.848  6210        40.41
2023-04-21 22:37:35.055  6212        40.41
2023-04-21 22:37:35.264  6202        40.41
2023-04-21 22:37:35.472  6204        40.41
2023-04-21 22:37:35.680  6199        40.41
2023-04-21 22:37:35.887  6209        40.41
2023-04-21 22:37:36.095  6203        40.41
2023-04-21 22:37:36.305  6196        40.41
2023-04-21 22:37:36.514  6201        40.41
2023-04-21 22:37:36.721  6207        40.41
2023-04-21 22:37:36.930  6202        40.41
2023-04-21 22:37:37.136  6209        40.41
2023-04-21 22:37:37.357  6206        40.41
2023-04-21 22:37:37.569  6209        40.41
2023-04-21 22:37:37.777  6213        40.41
2023-04-21 22:37:37.948  6215        40.41
2023-04-21 22:37:38.146  6217        40.41
2023-04-21 22:37:38.355  6206        40.41
2023-04-21 22:37:38.562  6204        40.41
2023-04-21 22:37:38.772  6221        40.41
2023-04-21 22:37:38.979  6212        40.41
2023-04-21 22:37:39.187  6198        40.41
2023-04-21 22:37:39.396  6205        40.41
2023-04-21 22:37:39.602  6194        40.41
2023-04-21 22:37:39.810  6214        40.41
2023-04-21 22:37:40.021  6220        40.41
2023-04-21 22:37:40.228  6196        40.41
2023-04-21 22:37:40.435  6212        40.41
2023-04-21 22:37:40.645  6194        40.41
2023-04-21 22:37:40.852  6205        40.41
2023-04-21 22:37:41.076  6199        40.41
2023-04-21 22:37:41.286  6214        40.41
2023-04-21 22:37:41.510  6211        40.41
2023-04-21 22:37:41.701  6213        40.41
2023-04-21 22:37:41.870  6215        40.41
2023-04-21 22:37:42.069  6236        40.38
2023-04-21 22:37:42.279  6239        40.38
2023-04-21 22:37:42.486  6233        40.41
2023-04-21 22:37:42.693  6246        40.41
2023-04-21 22:37:42.902  6241        40.38
2023-04-21 22:37:43.110  6234        40.41
2023-04-21 22:37:43.319  6253        40.41
2023-04-21 22:37:43.527  6245        40.41
2023-04-21 22:37:43.733  6230        40.41
2023-04-21 22:37:43.943  6225        40.41
2023-04-21 22:37:44.150  6212        40.41
2023-04-21 22:37:44.359  6232        40.41
2023-04-21 22:37:44.567  6239        40.41
2023-04-21 22:37:44.775  6215        40.41
2023-04-21 22:37:44.984  6203        40.41
2023-04-21 22:37:45.193  6210        40.41
2023-04-21 22:37:45.408  6210        40.38
2023-04-21 22:37:45.625  6202        40.38
2023-04-21 22:37:45.789  6213        40.38
2023-04-21 22:37:45.992  6190        40.38
2023-04-21 22:37:46.202  6216        40.38
2023-04-21 22:37:46.408  6200        40.38
2023-04-21 22:37:46.618  6201        40.38
2023-04-21 22:37:46.826  6210        40.38
2023-04-21 22:37:47.033  6208        40.38
2023-04-21 22:37:47.244  6214        40.38
2023-04-21 22:37:47.450  6207        40.38
2023-04-21 22:37:47.653  6217        40.38
2023-04-21 22:37:47.867  6205        40.38
2023-04-21 22:37:48.075  6209        40.38
2023-04-21 22:37:48.282  6213        40.38
2023-04-21 22:37:48.491  6214        40.38
2023-04-21 22:37:48.699  6217        40.38
2023-04-21 22:37:48.906  6202        40.38
2023-04-21 22:37:49.117  6224        40.38
2023-04-21 22:37:49.329  6233        40.38
2023-04-21 22:37:49.547  6227        40.38
2023-04-21 22:37:49.712  6232        40.38
2023-04-21 22:37:49.917  6215        40.41
2023-04-21 22:37:50.124  6226        40.41
2023-04-21 22:37:50.333  6218        40.41
2023-04-21 22:37:50.556  6236        40.41
2023-04-21 22:37:50.764  6228        40.41
2023-04-21 22:37:50.972  6222        40.41
2023-04-21 22:37:51.164  6218        40.41
2023-04-21 22:37:51.374  6209        40.41
2023-04-21 22:37:51.573  6210        40.41
2023-04-21 22:37:51.785  6213        40.41
2023-04-21 22:37:51.999  6218        40.41
2023-04-21 22:37:52.205  6211        40.41
2023-04-21 22:37:52.415  6222        40.41
2023-04-21 22:37:52.623  6204        40.41
2023-04-21 22:37:52.831  6213        40.41
2023-04-21 22:37:53.040  6197        40.41
2023-04-21 22:37:53.248  6187        40.41
2023-04-21 22:37:53.457  6194        40.41
2023-04-21 22:37:53.676  6190        40.41
2023-04-21 22:37:53.839  6185        40.41
2023-04-21 22:37:54.047  6197        40.41
2023-04-21 22:37:54.256  6178        40.41
2023-04-21 22:37:54.465  6209        40.41
2023-04-21 22:37:54.673  6203        40.38
2023-04-21 22:37:54.881  6196        40.41
2023-04-21 22:37:55.090  6194        40.38
2023-04-21 22:37:55.293  6210        40.38
2023-04-21 22:37:55.490  6198        40.41
2023-04-21 22:37:55.699  6208        40.41
2023-04-21 22:37:55.913  6200        40.41
2023-04-21 22:37:56.131  6199        40.41
2023-04-21 22:37:56.339  6199        40.41
2023-04-21 22:37:56.546  6213        40.41
2023-04-21 22:37:56.755  6206        40.41
2023-04-21 22:37:56.963  6200        40.41
2023-04-21 22:37:57.169  6191        40.41
2023-04-21 22:37:57.377  6208        40.41
2023-04-21 22:37:57.592  6214        40.41
2023-04-21 22:37:57.763  6209        40.41
2023-04-21 22:37:57.975  6206        40.41
2023-04-21 22:37:58.180  6208        40.41
2023-04-21 22:37:58.388  6210        40.41
2023-04-21 22:37:58.595  6197        40.41
2023-04-21 22:37:58.804  6206        40.41
2023-04-21 22:37:59.012  6219        40.41
2023-04-21 22:37:59.214  6222        40.41
2023-04-21 22:37:59.413  6220        40.41
2023-04-21 22:37:59.621  6223        40.41
2023-04-21 22:37:59.836  6216        40.41
2023-04-21 22:38:00.050  6204        40.41
2023-04-21 22:38:00.261  6239        40.41
2023-04-21 22:38:00.469  6206        40.41
2023-04-21 22:38:00.677  6245        40.41
2023-04-21 22:38:00.886  6220        40.38
2023-04-21 22:38:01.094  6220        40.38
2023-04-21 22:38:01.302  6234        40.41
2023-04-21 22:38:01.510  6235        40.41
2023-04-21 22:38:01.685  6236        40.41
2023-04-21 22:38:01.895  6251        40.41
2023-04-21 22:38:02.103  6244        40.41
2023-04-21 22:38:02.312  6232        40.41
2023-04-21 22:38:02.520  6244        40.41
2023-04-21 22:38:02.728  6238        40.41
2023-04-21 22:38:02.935  6238        40.41
2023-04-21 22:38:03.135  6248        40.41
2023-04-21 22:38:03.336  6241        40.41
2023-04-21 22:38:03.544  6233        40.41
2023-04-21 22:38:03.753  6237        40.41
2023-04-21 22:38:03.969  6229        40.41
2023-04-21 22:38:04.186  6224        40.41
2023-04-21 22:38:04.393  6214        40.41
2023-04-21 22:38:04.601  6214        40.41
2023-04-21 22:38:04.809  6222        40.41
2023-04-21 22:38:05.017  6214        40.41
2023-04-21 22:38:05.226  6223        40.41
2023-04-21 22:38:05.434  6215        40.41
2023-04-21 22:38:05.611  6236        40.38
2023-04-21 22:38:05.818  6221        40.38
2023-04-21 22:38:06.027  6208        40.38
2023-04-21 22:38:06.235  6218        40.38
2023-04-21 22:38:06.443  6217        40.38
2023-04-21 22:38:06.651  6216        40.41
2023-04-21 22:38:06.858  6211        40.38
2023-04-21 22:38:07.057  6201        40.38
2023-04-21 22:38:07.258  6199        40.38
2023-04-21 22:38:07.468  6223        40.38
2023-04-21 22:38:07.676  6212        40.38
2023-04-21 22:38:07.888  6222        40.38
2023-04-21 22:38:08.104  6203        40.38
2023-04-21 22:38:08.318  6209        40.41
2023-04-21 22:38:08.523  6214        40.41
2023-04-21 22:38:08.734  6207        40.41
2023-04-21 22:38:08.942  6227        40.41
2023-04-21 22:38:09.148  6218        40.41
2023-04-21 22:38:09.358  6218        40.41
2023-04-21 22:38:09.565  6227        40.41
2023-04-21 22:38:09.758  6228        40.41
2023-04-21 22:38:09.952  6222        40.41
2023-04-21 22:38:10.174  6211        40.41
2023-04-21 22:38:10.382  6214        40.41
2023-04-21 22:38:10.574  6201        40.41
2023-04-21 22:38:10.779  6207        40.41
2023-04-21 22:38:10.978  6231        40.41
2023-04-21 22:38:11.183  6208        40.41
2023-04-21 22:38:11.391  6231        40.41
2023-04-21 22:38:11.599  6190        40.41
2023-04-21 22:38:11.808  6209        40.41
2023-04-21 22:38:12.020  6233        40.41
2023-04-21 22:38:12.236  6213        40.41
2023-04-21 22:38:12.448  6211        40.41
2023-04-21 22:38:12.656  6215        40.41
2023-04-21 22:38:12.864  6223        40.41
2023-04-21 22:38:13.073  6208        40.41
2023-04-21 22:38:13.279  6202        40.41
2023-04-21 22:38:13.488  6210        40.41
2023-04-21 22:38:13.665  6224        40.41
2023-04-21 22:38:13.872  6206        40.41
2023-04-21 22:38:14.081  6224        40.41
2023-04-21 22:38:14.288  6210        40.41
2023-04-21 22:38:14.496  6221        40.41
2023-04-21 22:38:14.699  6219        40.41
2023-04-21 22:38:14.897  6218        40.41
2023-04-21 22:38:15.105  6218        40.41
2023-04-21 22:38:15.315  6209        40.41
2023-04-21 22:38:15.523  6203        40.41
2023-04-21 22:38:15.731  6211        40.41
2023-04-21 22:38:15.939  6208        40.41
2023-04-21 22:38:16.154  6214        40.41
2023-04-21 22:38:16.370  6222        40.41
2023-04-21 22:38:16.580  6227        40.41
2023-04-21 22:38:16.788  6209        40.41
2023-04-21 22:38:16.996  6220        40.41
2023-04-21 22:38:17.204  6224        40.41
2023-04-21 22:38:17.428  6200        40.41
2023-04-21 22:38:17.602  6221        40.41
2023-04-21 22:38:17.811  6228        40.41
2023-04-21 22:38:18.005  6212        40.41
2023-04-21 22:38:18.213  6212        40.41
2023-04-21 22:38:18.421  6205        40.41
2023-04-21 22:38:18.621  6216        40.41
2023-04-21 22:38:18.822  6240        40.41
2023-04-21 22:38:19.029  6216        40.41
2023-04-21 22:38:19.237  6226        40.41
2023-04-21 22:38:19.451  6236        40.41
2023-04-21 22:38:19.654  6218        40.41
2023-04-21 22:38:19.863  6230        40.41
2023-04-21 22:38:20.070  6216        40.41
2023-04-21 22:38:20.288  6239        40.41
2023-04-21 22:38:20.503  6217        40.41
2023-04-21 22:38:20.712  6212        40.41
2023-04-21 22:38:20.920  6231        40.41
2023-04-21 22:38:21.129  6218        40.41
2023-04-21 22:38:21.336  6208        40.41
2023-04-21 22:38:21.511  6230        40.41
2023-04-21 22:38:21.719  6228        40.41
2023-04-21 22:38:21.928  6231        40.41
2023-04-21 22:38:22.137  6213        40.41
2023-04-21 22:38:22.342  6223        40.41
2023-04-21 22:38:22.542  6225        40.41
2023-04-21 22:38:22.743  6226        40.41
2023-04-21 22:38:22.953  6225        40.41
