               data_ora   rad  temperatura
2023-01-21 03:09:25.920  2664        40.26
2023-01-21 03:09:26.133  2693        40.26
2023-01-21 03:09:26.344  2684        40.26
2023-01-21 03:09:26.553  2716        40.26
2023-01-21 03:09:26.763  2740        40.26
2023-01-21 03:09:26.973  2712        40.26
2023-01-21 03:09:27.183  2733        40.26
2023-01-21 03:09:27.391  2704        40.26
2023-01-21 03:09:27.600  2685        40.26
2023-01-21 03:09:27.807  2672        40.26
2023-01-21 03:09:27.984  2660        40.26
2023-01-21 03:09:28.192  2638        40.26
2023-01-21 03:09:28.400  2630        40.26
2023-01-21 03:09:28.608  2609        40.26
2023-01-21 03:09:28.817  2629        40.26
2023-01-21 03:09:29.025  2636        40.26
2023-01-21 03:09:29.233  2632        40.26
2023-01-21 03:09:29.437  2640        40.26
2023-01-21 03:09:29.633  2663        40.26
2023-01-21 03:09:29.841  2695        40.29
2023-01-21 03:09:30.049  2732        40.29
2023-01-21 03:09:30.265  2788        40.29
2023-01-21 03:09:30.481  2869        40.29
2023-01-21 03:09:30.688  2936        40.26
2023-01-21 03:09:30.898  3017        40.26
2023-01-21 03:09:31.107  3109        40.29
2023-01-21 03:09:31.315  3218        40.29
2023-01-21 03:09:31.522  3316        40.29
2023-01-21 03:09:31.731  3405        40.29
2023-01-21 03:09:31.939  3514        40.29
2023-01-21 03:09:32.114  3567        40.29
2023-01-21 03:09:32.323  3616        40.29
2023-01-21 03:09:32.531  3655        40.29
2023-01-21 03:09:32.739  3667        40.29
2023-01-21 03:09:32.947  3707        40.29
2023-01-21 03:09:33.156  3699        40.29
2023-01-21 03:09:33.364  3686        40.29
2023-01-21 03:09:33.570  3665        40.29
2023-01-21 03:09:33.779  3639        40.29
2023-01-21 03:09:33.988  3625        40.29
2023-01-21 03:09:34.180  3590        40.29
2023-01-21 03:09:34.392  3565        40.29
2023-01-21 03:09:34.609  3556        40.29
2023-01-21 03:09:34.821  3569        40.29
2023-01-21 03:09:35.028  3614        40.29
2023-01-21 03:09:35.236  3649        40.29
2023-01-21 03:09:35.444  3730        40.32
2023-01-21 03:09:35.653  3831        40.32
2023-01-21 03:09:35.862  3920        40.29
2023-01-21 03:09:36.070  4056        40.32
2023-01-21 03:09:36.246  4163        40.32
2023-01-21 03:09:36.453  4301        40.32
2023-01-21 03:09:36.662  4401        40.32
2023-01-21 03:09:36.870  4486        40.32
2023-01-21 03:09:37.076  4559        40.32
2023-01-21 03:09:37.276  4580        40.32
2023-01-21 03:09:37.479  4619        40.32
2023-01-21 03:09:37.687  4572        40.32
2023-01-21 03:09:37.894  4549        40.32
2023-01-21 03:09:38.102  4508        40.32
2023-01-21 03:09:38.311  4500        40.32
2023-01-21 03:09:38.518  4437        40.32
2023-01-21 03:09:38.725  4419        40.32
2023-01-21 03:09:38.946  4453        40.32
2023-01-21 03:09:39.159  4519        40.32
2023-01-21 03:09:39.367  4584        40.32
2023-01-21 03:09:39.575  4689        40.32
2023-01-21 03:09:39.783  4806        40.32
2023-01-21 03:09:39.993  4930        40.32
2023-01-21 03:09:40.167  5060        40.32
2023-01-21 03:09:40.374  5164        40.32
2023-01-21 03:09:40.584  5239        40.32
2023-01-21 03:09:40.790  5295        40.32
2023-01-21 03:09:40.996  5340        40.32
2023-01-21 03:09:41.195  5328        40.32
2023-01-21 03:09:41.400  5308        40.32
2023-01-21 03:09:41.608  5276        40.32
2023-01-21 03:09:41.816  5224        40.32
2023-01-21 03:09:42.025  5174        40.32
2023-01-21 03:09:42.233  5126        40.32
2023-01-21 03:09:42.441  5083        40.32
2023-01-21 03:09:42.649  5036        40.32
2023-01-21 03:09:42.857  5016        40.32
2023-01-21 03:09:43.069  4957        40.32
2023-01-21 03:09:43.286  4929        40.32
2023-01-21 03:09:43.496  4897        40.32
2023-01-21 03:09:43.706  4832        40.32
2023-01-21 03:09:43.912  4762        40.32
2023-01-21 03:09:44.122  4717        40.32
2023-01-21 03:09:44.298  4632        40.32
2023-01-21 03:09:44.506  4544        40.32
2023-01-21 03:09:44.714  4447        40.32
2023-01-21 03:09:44.916  4354        40.35
2023-01-21 03:09:45.114  4229        40.35
2023-01-21 03:09:45.323  4092        40.35
2023-01-21 03:09:45.533  3968        40.32
2023-01-21 03:09:45.739  3847        40.32
2023-01-21 03:09:45.946  3725        40.32
2023-01-21 03:09:46.155  3600        40.32
2023-01-21 03:09:46.362  3516        40.32
2023-01-21 03:09:46.572  3420        40.32
2023-01-21 03:09:46.779  3342        40.32
2023-01-21 03:09:46.988  3292        40.32
2023-01-21 03:09:47.196  3266        40.32
2023-01-21 03:09:47.408  3223        40.32
2023-01-21 03:09:47.625  3218        40.32
2023-01-21 03:09:47.837  3210        40.32
2023-01-21 03:09:48.044  3224        40.32
2023-01-21 03:09:48.253  3233        40.32
2023-01-21 03:09:48.429  3228        40.32
2023-01-21 03:09:48.634  3269        40.32
2023-01-21 03:09:48.834  3270        40.32
2023-01-21 03:09:49.038  3284        40.32
2023-01-21 03:09:49.246  3283        40.32
2023-01-21 03:09:49.454  3285        40.32
2023-01-21 03:09:49.661  3311        40.32
2023-01-21 03:09:49.868  3343        40.32
2023-01-21 03:09:50.078  3353        40.35
2023-01-21 03:09:50.287  3376        40.35
2023-01-21 03:09:50.494  3412        40.35
2023-01-21 03:09:50.702  3455        40.35
2023-01-21 03:09:50.910  3462        40.35
2023-01-21 03:09:51.119  3506        40.35
2023-01-21 03:09:51.326  3558        40.35
2023-01-21 03:09:51.535  3586        40.35
2023-01-21 03:09:51.754  3628        40.35
2023-01-21 03:09:51.966  3641        40.35
2023-01-21 03:09:52.175  3635        40.35
2023-01-21 03:09:52.351  3648        40.35
2023-01-21 03:09:52.554  3645        40.35
2023-01-21 03:09:52.751  3619        40.35
2023-01-21 03:09:52.959  3577        40.35
2023-01-21 03:09:53.167  3547        40.35
2023-01-21 03:09:53.375  3538        40.35
2023-01-21 03:09:53.584  3483        40.35
2023-01-21 03:09:53.791  3436        40.35
2023-01-21 03:09:53.999  3412        40.35
2023-01-21 03:09:54.208  3355        40.32
2023-01-21 03:09:54.417  3342        40.32
2023-01-21 03:09:54.625  3323        40.35
2023-01-21 03:09:54.832  3323        40.35
2023-01-21 03:09:55.041  3309        40.35
2023-01-21 03:09:55.249  3305        40.32
2023-01-21 03:09:55.457  3317        40.32
2023-01-21 03:09:55.665  3350        40.32
2023-01-21 03:09:55.881  3347        40.32
2023-01-21 03:09:56.097  3350        40.32
2023-01-21 03:09:56.305  3367        40.32
2023-01-21 03:09:56.474  3367        40.32
2023-01-21 03:09:56.674  3349        40.32
2023-01-21 03:09:56.897  3370        40.32
2023-01-21 03:09:57.089  3401        40.32
2023-01-21 03:09:57.298  3393        40.32
2023-01-21 03:09:57.506  3359        40.32
2023-01-21 03:09:57.714  3357        40.32
2023-01-21 03:09:57.922  3359        40.32
2023-01-21 03:09:58.129  3372        40.32
2023-01-21 03:09:58.334  3432        40.32
2023-01-21 03:09:58.546  3504        40.32
2023-01-21 03:09:58.755  3555        40.32
2023-01-21 03:09:58.963  3671        40.32
2023-01-21 03:09:59.171  3835        40.32
2023-01-21 03:09:59.379  3986        40.32
2023-01-21 03:09:59.587  4146        40.32
2023-01-21 03:09:59.795  4330        40.32
2023-01-21 03:10:00.003  4478        40.32
2023-01-21 03:10:00.222  4630        40.32
2023-01-21 03:10:00.435  4749        40.32
2023-01-21 03:10:00.596  4838        40.32
2023-01-21 03:10:00.801  4897        40.32
2023-01-21 03:10:01.012  4917        40.32
2023-01-21 03:10:01.220  4905        40.32
2023-01-21 03:10:01.428  4841        40.29
2023-01-21 03:10:01.635  4727        40.29
2023-01-21 03:10:01.844  4615        40.29
2023-01-21 03:10:02.054  4460        40.29
2023-01-21 03:10:02.253  4309        40.29
2023-01-21 03:10:02.459  4140        40.29
2023-01-21 03:10:02.676  3973        40.29
2023-01-21 03:10:02.886  3845        40.29
2023-01-21 03:10:03.101  3696        40.29
2023-01-21 03:10:03.303  3603        40.29
2023-01-21 03:10:03.510  3496        40.29
2023-01-21 03:10:03.718  3456        40.29
2023-01-21 03:10:03.925  3414        40.29
2023-01-21 03:10:04.133  3389        40.29
2023-01-21 03:10:04.341  3383        40.29
2023-01-21 03:10:04.519  3364        40.29
2023-01-21 03:10:04.727  3363        40.29
2023-01-21 03:10:04.935  3357        40.29
2023-01-21 03:10:05.143  3360        40.29
2023-01-21 03:10:05.351  3373        40.29
2023-01-21 03:10:05.560  3355        40.29
2023-01-21 03:10:05.768  3356        40.29
2023-01-21 03:10:05.973  3335        40.29
2023-01-21 03:10:06.172  3310        40.29
2023-01-21 03:10:06.374  3338        40.29
2023-01-21 03:10:06.584  3295        40.29
2023-01-21 03:10:06.798  3286        40.29
2023-01-21 03:10:07.016  3314        40.29
2023-01-21 03:10:07.224  3323        40.29
2023-01-21 03:10:07.432  3325        40.29
2023-01-21 03:10:07.640  3365        40.29
2023-01-21 03:10:07.848  3419        40.29
2023-01-21 03:10:08.056  3423        40.29
2023-01-21 03:10:08.263  3458        40.29
2023-01-21 03:10:08.473  3477        40.29
2023-01-21 03:10:08.649  3513        40.29
2023-01-21 03:10:08.872  3542        40.29
2023-01-21 03:10:09.066  3571        40.29
2023-01-21 03:10:09.289  3573        40.29
2023-01-21 03:10:09.481  3570        40.29
2023-01-21 03:10:09.689  3533        40.29
2023-01-21 03:10:09.892  3557        40.29
2023-01-21 03:10:10.089  3530        40.29
2023-01-21 03:10:10.297  3488        40.29
2023-01-21 03:10:10.505  3455        40.29
2023-01-21 03:10:10.713  3377        40.29
2023-01-21 03:10:10.929  3364        40.29
2023-01-21 03:10:11.146  3335        40.29
2023-01-21 03:10:11.356  3294        40.29
2023-01-21 03:10:11.563  3278        40.26
2023-01-21 03:10:11.770  3245        40.26
2023-01-21 03:10:11.979  3236        40.26
2023-01-21 03:10:12.187  3251        40.26
2023-01-21 03:10:12.391  3222        40.26
2023-01-21 03:10:12.571  3227        40.26
2023-01-21 03:10:12.779  3256        40.26
2023-01-21 03:10:12.987  3269        40.26
2023-01-21 03:10:13.194  3276        40.26
2023-01-21 03:10:13.404  3292        40.26
2023-01-21 03:10:13.620  3299        40.26
2023-01-21 03:10:13.812  3297        40.26
2023-01-21 03:10:14.012  3282        40.26
2023-01-21 03:10:14.220  3266        40.26
2023-01-21 03:10:14.428  3263        40.26
2023-01-21 03:10:14.636  3261        40.26
2023-01-21 03:10:14.843  3242        40.26
2023-01-21 03:10:15.060  3232        40.26
2023-01-21 03:10:15.276  3212        40.26
2023-01-21 03:10:15.484  3193        40.26
2023-01-21 03:10:15.693  3205        40.26
2023-01-21 03:10:15.901  3184        40.26
2023-01-21 03:10:16.109  3190        40.26
2023-01-21 03:10:16.316  3204        40.26
2023-01-21 03:10:16.525  3215        40.26
2023-01-21 03:10:16.701  3230        40.26
2023-01-21 03:10:16.910  3248        40.26
2023-01-21 03:10:17.118  3243        40.26
2023-01-21 03:10:17.326  3258        40.26
2023-01-21 03:10:17.534  3252        40.26
2023-01-21 03:10:17.732  3247        40.26
2023-01-21 03:10:17.933  3228        40.26
2023-01-21 03:10:18.143  3195        40.26
2023-01-21 03:10:18.350  3179        40.26
2023-01-21 03:10:18.559  3158        40.26
2023-01-21 03:10:18.766  3141        40.26
2023-01-21 03:10:18.975  3117        40.26
2023-01-21 03:10:19.183  3125        40.26
2023-01-21 03:10:19.403  3093        40.26
2023-01-21 03:10:19.616  3115        40.26
2023-01-21 03:10:19.839  3102        40.26
2023-01-21 03:10:20.046  3109        40.26
2023-01-21 03:10:20.255  3125        40.26
2023-01-21 03:10:20.448  3142        40.26
2023-01-21 03:10:20.623  3134        40.26
2023-01-21 03:10:20.831  3139        40.26
2023-01-21 03:10:21.040  3136        40.26
2023-01-21 03:10:21.248  3106        40.26
2023-01-21 03:10:21.452  3077        40.26
2023-01-21 03:10:21.649  3053        40.26
2023-01-21 03:10:21.857  3036        40.26
2023-01-21 03:10:22.065  3013        40.26
2023-01-21 03:10:22.273  2958        40.26
2023-01-21 03:10:22.480  2954        40.26
2023-01-21 03:10:22.689  2928        40.26
2023-01-21 03:10:22.897  2919        40.26
2023-01-21 03:10:23.105  2917        40.26
2023-01-21 03:10:23.313  2919        40.26
2023-01-21 03:10:23.531  2929        40.26
2023-01-21 03:10:23.746  2940        40.26
2023-01-21 03:10:23.953  2943        40.26
2023-01-21 03:10:24.162  2965        40.26
2023-01-21 03:10:24.369  2963        40.26
2023-01-21 03:10:24.578  2962        40.26
2023-01-21 03:10:24.753  2974        40.26
2023-01-21 03:10:24.961  2966        40.26
2023-01-21 03:10:25.169  2937        40.26
2023-01-21 03:10:25.372  2952        40.26
2023-01-21 03:10:25.571  2916        40.29
2023-01-21 03:10:25.779  2891        40.29
2023-01-21 03:10:25.987  2875        40.29
2023-01-21 03:10:26.195  2835        40.29
2023-01-21 03:10:26.403  2811        40.29
2023-01-21 03:10:26.611  2829        40.29
2023-01-21 03:10:26.819  2790        40.29
2023-01-21 03:10:27.028  2775        40.29
2023-01-21 03:10:27.235  2779        40.29
2023-01-21 03:10:27.444  2754        40.29
2023-01-21 03:10:27.660  2756        40.29
2023-01-21 03:10:27.876  2742        40.29
2023-01-21 03:10:28.084  2729        40.29
2023-01-21 03:10:28.293  2714        40.29
2023-01-21 03:10:28.500  2707        40.29
2023-01-21 03:10:28.675  2702        40.29
2023-01-21 03:10:28.885  2700        40.29
2023-01-21 03:10:29.091  2694        40.29
2023-01-21 03:10:29.292  2700        40.29
2023-01-21 03:10:29.493  2703        40.29
2023-01-21 03:10:29.700  2718        40.29
2023-01-21 03:10:29.909  2725        40.29
2023-01-21 03:10:30.117  2746        40.29
2023-01-21 03:10:30.325  2738        40.29
2023-01-21 03:10:30.533  2740        40.29
2023-01-21 03:10:30.741  2771        40.29
2023-01-21 03:10:30.950  2787        40.29
2023-01-21 03:10:31.158  2782        40.29
2023-01-21 03:10:31.366  2779        40.29
2023-01-21 03:10:31.574  2773        40.29
2023-01-21 03:10:31.791  2755        40.29
2023-01-21 03:10:32.007  2744        40.29
2023-01-21 03:10:32.215  2736        40.29
2023-01-21 03:10:32.439  2703        40.29
2023-01-21 03:10:32.647  2696        40.29
2023-01-21 03:10:32.807  2662        40.29
2023-01-21 03:10:33.013  2652        40.29
2023-01-21 03:10:33.212  2644        40.29
2023-01-21 03:10:33.415  2638        40.29
2023-01-21 03:10:33.624  2642        40.29
2023-01-21 03:10:33.832  2644        40.29
2023-01-21 03:10:34.041  2640        40.29
2023-01-21 03:10:34.248  2635        40.29
2023-01-21 03:10:34.456  2644        40.29
2023-01-21 03:10:34.664  2630        40.29
2023-01-21 03:10:34.871  2628        40.29
2023-01-21 03:10:35.080  2586        40.29
2023-01-21 03:10:35.287  2581        40.29
2023-01-21 03:10:35.496  2561        40.29
2023-01-21 03:10:35.704  2553        40.29
2023-01-21 03:10:35.916  2556        40.29
2023-01-21 03:10:36.134  2523        40.29
2023-01-21 03:10:36.345  2506        40.29
2023-01-21 03:10:36.553  2493        40.29
2023-01-21 03:10:36.729  2503        40.29
2023-01-21 03:10:36.932  2474        40.29
2023-01-21 03:10:37.129  2481        40.29
2023-01-21 03:10:37.337  2479        40.29
2023-01-21 03:10:37.546  2456        40.29
2023-01-21 03:10:37.754  2464        40.29
2023-01-21 03:10:37.962  2451        40.29
2023-01-21 03:10:38.170  2446        40.29
2023-01-21 03:10:38.377  2445        40.29
2023-01-21 03:10:38.586  2445        40.29
2023-01-21 03:10:38.795  2437        40.32
2023-01-21 03:10:39.003  2440        40.32
2023-01-21 03:10:39.211  2419        40.32
2023-01-21 03:10:39.419  2417        40.32
2023-01-21 03:10:39.627  2405        40.32
2023-01-21 03:10:39.835  2401        40.32
2023-01-21 03:10:40.047  2397        40.32
2023-01-21 03:10:40.264  2404        40.32
2023-01-21 03:10:40.476  2379        40.32
2023-01-21 03:10:40.683  2401        40.32
2023-01-21 03:10:40.852  2381        40.32
2023-01-21 03:10:41.051  2386        40.32
2023-01-21 03:10:41.260  2376        40.32
2023-01-21 03:10:41.468  2388        40.32
2023-01-21 03:10:41.676  2370        40.32
2023-01-21 03:10:41.884  2374        40.32
2023-01-21 03:10:42.093  2365        40.32
2023-01-21 03:10:42.301  2368        40.32
2023-01-21 03:10:42.509  2365        40.32
2023-01-21 03:10:42.717  2359        40.32
2023-01-21 03:10:42.925  2358        40.32
2023-01-21 03:10:43.133  2347        40.32
2023-01-21 03:10:43.342  2351        40.32
2023-01-21 03:10:43.549  2350        40.32
2023-01-21 03:10:43.758  2352        40.32
2023-01-21 03:10:43.966  2347        40.32
2023-01-21 03:10:44.178  2360        40.32
2023-01-21 03:10:44.395  2345        40.32
2023-01-21 03:10:44.606  2357        40.32
2023-01-21 03:10:44.771  2349        40.32
2023-01-21 03:10:44.975  2333        40.32
2023-01-21 03:10:45.182  2353        40.32
2023-01-21 03:10:45.390  2336        40.32
2023-01-21 03:10:45.593  2330        40.32
2023-01-21 03:10:45.806  2328        40.32
2023-01-21 03:10:46.014  2325        40.35
2023-01-21 03:10:46.223  2334        40.35
2023-01-21 03:10:46.431  2323        40.35
2023-01-21 03:10:46.639  2340        40.35
2023-01-21 03:10:46.847  2332        40.35
2023-01-21 03:10:47.055  2325        40.35
2023-01-21 03:10:47.263  2308        40.32
2023-01-21 03:10:47.472  2309        40.32
2023-01-21 03:10:47.679  2311        40.35
2023-01-21 03:10:47.887  2313        40.35
2023-01-21 03:10:48.095  2312        40.35
2023-01-21 03:10:48.312  2318        40.32
2023-01-21 03:10:48.528  2314        40.32
2023-01-21 03:10:48.695  2315        40.32
2023-01-21 03:10:48.896  2311        40.35
2023-01-21 03:10:49.103  2318        40.35
2023-01-21 03:10:49.310  2300        40.35
2023-01-21 03:10:49.518  2298        40.35
2023-01-21 03:10:49.727  2298        40.35
2023-01-21 03:10:49.935  2286        40.35
2023-01-21 03:10:50.144  2311        40.35
2023-01-21 03:10:50.351  2296        40.35
2023-01-21 03:10:50.554  2292        40.35
2023-01-21 03:10:50.768  2284        40.35
2023-01-21 03:10:50.977  2302        40.32
2023-01-21 03:10:51.185  2298        40.32
2023-01-21 03:10:51.394  2281        40.35
2023-01-21 03:10:51.602  2295        40.35
2023-01-21 03:10:51.809  2294        40.32
2023-01-21 03:10:52.018  2304        40.32
2023-01-21 03:10:52.225  2285        40.32
2023-01-21 03:10:52.439  2299        40.32
2023-01-21 03:10:52.657  2304        40.32
2023-01-21 03:10:52.819  2290        40.32
2023-01-21 03:10:53.026  2290        40.32
2023-01-21 03:10:53.233  2284        40.32
2023-01-21 03:10:53.442  2304        40.35
2023-01-21 03:10:53.651  2301        40.32
2023-01-21 03:10:53.859  2278        40.35
2023-01-21 03:10:54.067  2284        40.35
2023-01-21 03:10:54.273  2274        40.35
2023-01-21 03:10:54.472  2265        40.35
2023-01-21 03:10:54.675  2271        40.32
2023-01-21 03:10:54.894  2272        40.32
2023-01-21 03:10:55.107  2278        40.32
2023-01-21 03:10:55.316  2271        40.32
2023-01-21 03:10:55.524  2291        40.32
2023-01-21 03:10:55.732  2262        40.32
2023-01-21 03:10:55.940  2276        40.32
2023-01-21 03:10:56.149  2282        40.32
2023-01-21 03:10:56.357  2275        40.32
2023-01-21 03:10:56.571  2276        40.32
2023-01-21 03:10:56.741  2261        40.32
2023-01-21 03:10:56.949  2283        40.32
2023-01-21 03:10:57.171  2284        40.32
2023-01-21 03:10:57.381  2262        40.32
2023-01-21 03:10:57.574  2277        40.32
2023-01-21 03:10:57.781  2278        40.32
2023-01-21 03:10:57.989  2276        40.32
2023-01-21 03:10:58.195  2285        40.32
2023-01-21 03:10:58.390  2254        40.32
2023-01-21 03:10:58.598  2272        40.32
2023-01-21 03:10:58.805  2253        40.32
2023-01-21 03:10:59.023  2264        40.32
2023-01-21 03:10:59.238  2280        40.32
2023-01-21 03:10:59.446  2278        40.32
2023-01-21 03:10:59.655  2268        40.32
2023-01-21 03:10:59.862  2258        40.32
2023-01-21 03:11:00.068  2272        40.32
2023-01-21 03:11:00.279  2259        40.32
2023-01-21 03:11:00.487  2264        40.32
2023-01-21 03:11:00.695  2277        40.32
2023-01-21 03:11:00.871  2271        40.32
2023-01-21 03:11:01.080  2268        40.32
2023-01-21 03:11:01.288  2256        40.32
2023-01-21 03:11:01.496  2274        40.32
2023-01-21 03:11:01.704  2279        40.32
2023-01-21 03:11:01.912  2271        40.32
2023-01-21 03:11:02.113  2274        40.32
2023-01-21 03:11:02.312  2278        40.32
2023-01-21 03:11:02.520  2283        40.32
2023-01-21 03:11:02.728  2264        40.32
2023-01-21 03:11:02.937  2268        40.29
2023-01-21 03:11:03.150  2287        40.29
2023-01-21 03:11:03.369  2286        40.29
2023-01-21 03:11:03.576  2291        40.29
2023-01-21 03:11:03.784  2283        40.29
2023-01-21 03:11:03.992  2270        40.29
2023-01-21 03:11:04.200  2290        40.29
2023-01-21 03:11:04.408  2287        40.29
2023-01-21 03:11:04.616  2301        40.29
2023-01-21 03:11:04.792  2297        40.29
2023-01-21 03:11:05.001  2293        40.29
2023-01-21 03:11:05.209  2305        40.29
2023-01-21 03:11:05.417  2302        40.29
2023-01-21 03:11:05.625  2304        40.29
2023-01-21 03:11:05.833  2305        40.29
2023-01-21 03:11:06.032  2294        40.29
2023-01-21 03:11:06.233  2320        40.29
2023-01-21 03:11:06.442  2302        40.29
2023-01-21 03:11:06.649  2323        40.29
2023-01-21 03:11:06.858  2327        40.29
2023-01-21 03:11:07.065  2309        40.29
2023-01-21 03:11:07.279  2325        40.29
2023-01-21 03:11:07.499  2318        40.29
2023-01-21 03:11:07.707  2326        40.29
2023-01-21 03:11:07.915  2306        40.29
2023-01-21 03:11:08.122  2329        40.29
2023-01-21 03:11:08.329  2324        40.29
2023-01-21 03:11:08.539  2344        40.29
2023-01-21 03:11:08.747  2339        40.29
2023-01-21 03:11:08.923  2346        40.29
2023-01-21 03:11:09.128  2355        40.26
2023-01-21 03:11:09.340  2353        40.26
2023-01-21 03:11:09.548  2360        40.26
2023-01-21 03:11:09.752  2351        40.26
2023-01-21 03:11:09.952  2362        40.26
2023-01-21 03:11:10.156  2369        40.29
2023-01-21 03:11:10.364  2357        40.29
2023-01-21 03:11:10.572  2373        40.26
2023-01-21 03:11:10.781  2384        40.26
2023-01-21 03:11:10.989  2386        40.26
2023-01-21 03:11:11.197  2385        40.26
2023-01-21 03:11:11.406  2391        40.26
2023-01-21 03:11:11.624  2393        40.26
2023-01-21 03:11:11.838  2390        40.26
2023-01-21 03:11:12.046  2397        40.26
2023-01-21 03:11:12.254  2414        40.26
2023-01-21 03:11:12.462  2412        40.26
2023-01-21 03:11:12.670  2408        40.26
2023-01-21 03:11:12.845  2427        40.26
2023-01-21 03:11:13.053  2421        40.26
2023-01-21 03:11:13.263  2420        40.26
2023-01-21 03:11:13.485  2442        40.26
2023-01-21 03:11:13.672  2462        40.26
2023-01-21 03:11:13.871  2449        40.26
2023-01-21 03:11:14.079  2460        40.26
2023-01-21 03:11:14.287  2459        40.26
2023-01-21 03:11:14.495  2479        40.26
2023-01-21 03:11:14.704  2470        40.26
2023-01-21 03:11:14.912  2455        40.26
2023-01-21 03:11:15.120  2449        40.26
2023-01-21 03:11:15.328  2476        40.26
2023-01-21 03:11:15.536  2496        40.26
2023-01-21 03:11:15.748  2499        40.26
2023-01-21 03:11:15.966  2494        40.26
2023-01-21 03:11:16.176  2505        40.26
2023-01-21 03:11:16.384  2519        40.26
2023-01-21 03:11:16.601  2527        40.26
2023-01-21 03:11:16.800  2538        40.26
2023-01-21 03:11:16.977  2543        40.26
2023-01-21 03:11:17.185  2550        40.26
2023-01-21 03:11:17.393  2560        40.26
2023-01-21 03:11:17.592  2574        40.26
2023-01-21 03:11:17.792  2590        40.26
2023-01-21 03:11:18.000  2580        40.26
2023-01-21 03:11:18.208  2589        40.26
2023-01-21 03:11:18.415  2561        40.26
2023-01-21 03:11:18.624  2566        40.26
2023-01-21 03:11:18.832  2573        40.26
2023-01-21 03:11:19.041  2576        40.26
2023-01-21 03:11:19.249  2592        40.26
2023-01-21 03:11:19.456  2591        40.26
2023-01-21 03:11:19.665  2615        40.26
2023-01-21 03:11:19.877  2639        40.26
2023-01-21 03:11:20.095  2641        40.26
2023-01-21 03:11:20.306  2648        40.26
2023-01-21 03:11:20.514  2639        40.26
2023-01-21 03:11:20.722  2628        40.26
2023-01-21 03:11:20.898  2634        40.26
2023-01-21 03:11:21.106  2634        40.26
2023-01-21 03:11:21.313  2657        40.26
2023-01-21 03:11:21.512  2655        40.26
2023-01-21 03:11:21.714  2644        40.26
2023-01-21 03:11:21.923  2646        40.26
2023-01-21 03:11:22.131  2646        40.26
2023-01-21 03:11:22.339  2644        40.26
2023-01-21 03:11:22.547  2644        40.26
2023-01-21 03:11:22.754  2682        40.26
2023-01-21 03:11:22.963  2661        40.26
2023-01-21 03:11:23.170  2673        40.26
2023-01-21 03:11:23.380  2666        40.26
2023-01-21 03:11:23.587  2701        40.26
2023-01-21 03:11:23.797  2706        40.26
2023-01-21 03:11:24.004  2717        40.26
2023-01-21 03:11:24.223  2709        40.26
2023-01-21 03:11:24.436  2715        40.26
2023-01-21 03:11:24.645  2728        40.26
2023-01-21 03:11:24.851  2733        40.26
2023-01-21 03:11:25.029  2731        40.26
2023-01-21 03:11:25.232  2735        40.26
2023-01-21 03:11:25.429  2740        40.26
2023-01-21 03:11:25.637  2747        40.26
2023-01-21 03:11:25.846  2747        40.26
2023-01-21 03:11:26.054  2750        40.26
2023-01-21 03:11:26.262  2732        40.26
2023-01-21 03:11:26.470  2748        40.29
2023-01-21 03:11:26.678  2747        40.29
2023-01-21 03:11:26.886  2749        40.29
2023-01-21 03:11:27.094  2762        40.29
2023-01-21 03:11:27.301  2753        40.29
2023-01-21 03:11:27.510  2762        40.29
2023-01-21 03:11:27.719  2759        40.29
2023-01-21 03:11:27.927  2766        40.29
2023-01-21 03:11:28.134  2765        40.29
2023-01-21 03:11:28.350  2771        40.29
2023-01-21 03:11:28.568  2765        40.29
2023-01-21 03:11:28.776  2766        40.29
2023-01-21 03:11:28.951  2766        40.29
2023-01-21 03:11:29.152  2773        40.29
2023-01-21 03:11:29.352  2781        40.29
2023-01-21 03:11:29.561  2774        40.29
2023-01-21 03:11:29.767  2771        40.29
2023-01-21 03:11:29.976  2766        40.29
2023-01-21 03:11:30.185  2768        40.29
2023-01-21 03:11:30.393  2783        40.29
2023-01-21 03:11:30.601  2781        40.29
2023-01-21 03:11:30.809  2783        40.29
2023-01-21 03:11:31.017  2781        40.29
2023-01-21 03:11:31.224  2799        40.29
2023-01-21 03:11:31.432  2801        40.29
2023-01-21 03:11:31.642  2803        40.32
2023-01-21 03:11:31.847  2796        40.32
2023-01-21 03:11:32.057  2782        40.32
2023-01-21 03:11:32.265  2801        40.32
2023-01-21 03:11:32.480  2800        40.32
2023-01-21 03:11:32.697  2808        40.32
2023-01-21 03:11:32.905  2792        40.32
2023-01-21 03:11:33.072  2807        40.32
2023-01-21 03:11:33.273  2818        40.32
2023-01-21 03:11:33.481  2801        40.32
2023-01-21 03:11:33.689  2808        40.32
2023-01-21 03:11:33.898  2809        40.32
2023-01-21 03:11:34.106  2810        40.32
2023-01-21 03:11:34.314  2796        40.32
2023-01-21 03:11:34.522  2798        40.32
2023-01-21 03:11:34.730  2783        40.32
2023-01-21 03:11:34.936  2769        40.32
2023-01-21 03:11:35.146  2778        40.32
2023-01-21 03:11:35.355  2769        40.32
2023-01-21 03:11:35.561  2773        40.32
2023-01-21 03:11:35.770  2800        40.32
2023-01-21 03:11:35.978  2784        40.32
2023-01-21 03:11:36.186  2799        40.32
2023-01-21 03:11:36.395  2768        40.32
2023-01-21 03:11:36.603  2783        40.32
2023-01-21 03:11:36.822  2775        40.35
