               data_ora   rad  temperatura
2023-04-09 22:26:01.909  3964        40.44
2023-04-09 22:26:02.117  3979        40.44
2023-04-09 22:26:02.326  3986        40.44
2023-04-09 22:26:02.534  3991        40.44
2023-04-09 22:26:02.742  3989        40.44
2023-04-09 22:26:02.950  3999        40.44
2023-04-09 22:26:03.154  3993        40.44
2023-04-09 22:26:03.354  3998        40.44
2023-04-09 22:26:03.559  4019        40.44
2023-04-09 22:26:03.783  4001        40.44
2023-04-09 22:26:04.007  4010        40.44
2023-04-09 22:26:04.199  4004        40.44
2023-04-09 22:26:04.408  3992        40.44
2023-04-09 22:26:04.616  3981        40.44
2023-04-09 22:26:04.824  3999        40.44
2023-04-09 22:26:05.028  3971        40.44
2023-04-09 22:26:05.240  3993        40.44
2023-04-09 22:26:05.454  3992        40.44
2023-04-09 22:26:05.623  3974        40.44
2023-04-09 22:26:05.833  3972        40.44
2023-04-09 22:26:06.041  3992        40.44
2023-04-09 22:26:06.249  3981        40.44
2023-04-09 22:26:06.457  3984        40.44
2023-04-09 22:26:06.665  4001        40.44
2023-04-09 22:26:06.873  3985        40.44
2023-04-09 22:26:07.077  3993        40.44
2023-04-09 22:26:07.274  3977        40.44
2023-04-09 22:26:07.482  4012        40.44
2023-04-09 22:26:07.699  4005        40.44
2023-04-09 22:26:07.914  3994        40.44
2023-04-09 22:26:08.123  4006        40.44
2023-04-09 22:26:08.331  3982        40.44
2023-04-09 22:26:08.539  4001        40.44
2023-04-09 22:26:08.747  3990        40.44
2023-04-09 22:26:08.956  4012        40.44
2023-04-09 22:26:09.164  4009        40.44
2023-04-09 22:26:09.376  4006        40.44
2023-04-09 22:26:09.548  4018        40.44
2023-04-09 22:26:09.756  3998        40.44
2023-04-09 22:26:09.964  4011        40.44
2023-04-09 22:26:10.173  4005        40.47
2023-04-09 22:26:10.381  3999        40.47
2023-04-09 22:26:10.588  3993        40.47
2023-04-09 22:26:10.797  3992        40.47
2023-04-09 22:26:10.997  4001        40.47
2023-04-09 22:26:11.195  3988        40.47
2023-04-09 22:26:11.405  4004        40.47
2023-04-09 22:26:11.624  4005        40.47
2023-04-09 22:26:11.837  3996        40.47
2023-04-09 22:26:12.046  3988        40.47
2023-04-09 22:26:12.254  3992        40.47
2023-04-09 22:26:12.462  4013        40.47
2023-04-09 22:26:12.670  3991        40.47
2023-04-09 22:26:12.879  3996        40.44
2023-04-09 22:26:13.085  4003        40.44
2023-04-09 22:26:13.302  4012        40.47
2023-04-09 22:26:13.471  4003        40.44
2023-04-09 22:26:13.678  4016        40.44
2023-04-09 22:26:13.885  4004        40.44
2023-04-09 22:26:14.095  4003        40.44
2023-04-09 22:26:14.304  4002        40.44
2023-04-09 22:26:14.512  4018        40.44
2023-04-09 22:26:14.720  3994        40.44
2023-04-09 22:26:14.919  4010        40.44
2023-04-09 22:26:15.120  3997        40.44
2023-04-09 22:26:15.329  4003        40.44
2023-04-09 22:26:15.543  4000        40.44
2023-04-09 22:26:15.777  3982        40.44
2023-04-09 22:26:15.986  3991        40.44
2023-04-09 22:26:16.176  3991        40.44
2023-04-09 22:26:16.386  3994        40.44
2023-04-09 22:26:16.592  3993        40.44
2023-04-09 22:26:16.802  3983        40.44
2023-04-09 22:26:17.010  3984        40.44
2023-04-09 22:26:17.218  3976        40.44
2023-04-09 22:26:17.395  3972        40.44
2023-04-09 22:26:17.603  3982        40.44
2023-04-09 22:26:17.812  3970        40.44
2023-04-09 22:26:18.020  3964        40.44
2023-04-09 22:26:18.228  3994        40.44
2023-04-09 22:26:18.436  3985        40.44
2023-04-09 22:26:18.641  4000        40.44
2023-04-09 22:26:18.840  4001        40.44
2023-04-09 22:26:19.045  4009        40.44
2023-04-09 22:26:19.253  3992        40.47
2023-04-09 22:26:19.465  3989        40.47
2023-04-09 22:26:19.682  3996        40.47
2023-04-09 22:26:19.893  3978        40.47
2023-04-09 22:26:20.100  3990        40.47
2023-04-09 22:26:20.310  4001        40.47
2023-04-09 22:26:20.518  4019        40.44
2023-04-09 22:26:20.726  4006        40.44
2023-04-09 22:26:20.934  4002        40.47
2023-04-09 22:26:21.143  4003        40.47
2023-04-09 22:26:21.319  4015        40.47
2023-04-09 22:26:21.527  4013        40.47
2023-04-09 22:26:21.735  3993        40.47
2023-04-09 22:26:21.942  4004        40.47
2023-04-09 22:26:22.150  4004        40.47
2023-04-09 22:26:22.359  3995        40.44
2023-04-09 22:26:22.562  4000        40.44
2023-04-09 22:26:22.760  4017        40.44
2023-04-09 22:26:22.967  4002        40.44
2023-04-09 22:26:23.175  4023        40.44
2023-04-09 22:26:23.390  4028        40.44
2023-04-09 22:26:23.608  4028        40.44
2023-04-09 22:26:23.815  4020        40.44
2023-04-09 22:26:24.025  4031        40.44
2023-04-09 22:26:24.233  4013        40.44
2023-04-09 22:26:24.441  4018        40.44
2023-04-09 22:26:24.649  4025        40.44
2023-04-09 22:26:24.873  4032        40.44
2023-04-09 22:26:25.080  4048        40.44
2023-04-09 22:26:25.241  4046        40.44
2023-04-09 22:26:25.449  4044        40.44
2023-04-09 22:26:25.657  4060        40.44
2023-04-09 22:26:25.866  4061        40.44
2023-04-09 22:26:26.073  4057        40.44
2023-04-09 22:26:26.282  4067        40.44
2023-04-09 22:26:26.484  4044        40.44
2023-04-09 22:26:26.683  4050        40.44
2023-04-09 22:26:26.891  4072        40.44
2023-04-09 22:26:27.099  4051        40.44
2023-04-09 22:26:27.312  4063        40.44
2023-04-09 22:26:27.529  4060        40.44
2023-04-09 22:26:27.740  4050        40.44
2023-04-09 22:26:27.947  4072        40.44
2023-04-09 22:26:28.156  4068        40.44
2023-04-09 22:26:28.364  4070        40.44
2023-04-09 22:26:28.572  4074        40.44
2023-04-09 22:26:28.781  4071        40.44
2023-04-09 22:26:28.989  4053        40.44
2023-04-09 22:26:29.166  4078        40.44
2023-04-09 22:26:29.373  4085        40.44
2023-04-09 22:26:29.581  4076        40.44
2023-04-09 22:26:29.790  4059        40.44
2023-04-09 22:26:29.997  4076        40.44
2023-04-09 22:26:30.205  4084        40.44
2023-04-09 22:26:30.406  4117        40.44
2023-04-09 22:26:30.605  4115        40.44
2023-04-09 22:26:30.812  4098        40.44
2023-04-09 22:26:31.022  4110        40.44
2023-04-09 22:26:31.235  4099        40.44
2023-04-09 22:26:31.471  4105        40.44
2023-04-09 22:26:31.663  4109        40.44
2023-04-09 22:26:31.872  4117        40.44
2023-04-09 22:26:32.079  4113        40.44
2023-04-09 22:26:32.287  4121        40.44
2023-04-09 22:26:32.497  4124        40.44
2023-04-09 22:26:32.704  4106        40.44
2023-04-09 22:26:32.913  4118        40.44
2023-04-09 22:26:33.089  4098        40.44
2023-04-09 22:26:33.298  4108        40.47
2023-04-09 22:26:33.506  4115        40.44
2023-04-09 22:26:33.714  4132        40.47
2023-04-09 22:26:33.921  4121        40.44
2023-04-09 22:26:34.128  4116        40.44
2023-04-09 22:26:34.327  4128        40.47
2023-04-09 22:26:34.531  4117        40.44
2023-04-09 22:26:34.738  4127        40.47
2023-04-09 22:26:34.947  4121        40.47
2023-04-09 22:26:35.155  4134        40.47
2023-04-09 22:26:35.368  4132        40.44
2023-04-09 22:26:35.586  4142        40.44
2023-04-09 22:26:35.795  4134        40.44
2023-04-09 22:26:36.019  4139        40.44
2023-04-09 22:26:36.227  4134        40.44
2023-04-09 22:26:36.435  4153        40.44
2023-04-09 22:26:36.628  4144        40.44
2023-04-09 22:26:36.836  4144        40.44
2023-04-09 22:26:37.012  4141        40.44
2023-04-09 22:26:37.220  4152        40.44
2023-04-09 22:26:37.428  4148        40.44
2023-04-09 22:26:37.637  4140        40.44
2023-04-09 22:26:37.845  4141        40.44
2023-04-09 22:26:38.049  4140        40.44
2023-04-09 22:26:38.249  4141        40.44
2023-04-09 22:26:38.453  4136        40.44
2023-04-09 22:26:38.662  4139        40.44
2023-04-09 22:26:38.870  4140        40.44
2023-04-09 22:26:39.079  4140        40.44
2023-04-09 22:26:39.281  4132        40.44
2023-04-09 22:26:39.501  4148        40.44
2023-04-09 22:26:39.718  4155        40.44
2023-04-09 22:26:39.926  4154        40.44
2023-04-09 22:26:40.134  4148        40.44
2023-04-09 22:26:40.343  4157        40.44
2023-04-09 22:26:40.551  4160        40.44
2023-04-09 22:26:40.759  4160        40.44
2023-04-09 22:26:40.967  4150        40.44
2023-04-09 22:26:41.142  4142        40.44
2023-04-09 22:26:41.351  4131        40.44
2023-04-09 22:26:41.560  4129        40.44
2023-04-09 22:26:41.768  4112        40.44
2023-04-09 22:26:41.974  4130        40.44
2023-04-09 22:26:42.174  4120        40.44
2023-04-09 22:26:42.377  4130        40.44
2023-04-09 22:26:42.585  4130        40.44
2023-04-09 22:26:42.793  4149        40.44
2023-04-09 22:26:43.001  4130        40.44
2023-04-09 22:26:43.209  4141        40.44
2023-04-09 22:26:43.418  4125        40.44
2023-04-09 22:26:43.633  4113        40.47
2023-04-09 22:26:43.849  4113        40.44
2023-04-09 22:26:44.058  4118        40.47
2023-04-09 22:26:44.266  4112        40.47
2023-04-09 22:26:44.474  4113        40.47
2023-04-09 22:26:44.683  4120        40.47
2023-04-09 22:26:44.891  4119        40.47
2023-04-09 22:26:45.063  4115        40.47
2023-04-09 22:26:45.275  4115        40.47
2023-04-09 22:26:45.483  4103        40.47
2023-04-09 22:26:45.691  4115        40.47
2023-04-09 22:26:45.897  4115        40.47
2023-04-09 22:26:46.108  4124        40.47
2023-04-09 22:26:46.315  4115        40.47
2023-04-09 22:26:46.524  4126        40.44
2023-04-09 22:26:46.716  4136        40.44
2023-04-09 22:26:46.924  4131        40.44
2023-04-09 22:26:47.133  4139        40.47
2023-04-09 22:26:47.339  4145        40.44
2023-04-09 22:26:47.555  4125        40.44
2023-04-09 22:26:47.773  4118        40.44
2023-04-09 22:26:47.981  4117        40.44
2023-04-09 22:26:48.189  4102        40.44
2023-04-09 22:26:48.395  4121        40.44
2023-04-09 22:26:48.606  4118        40.44
2023-04-09 22:26:48.812  4138        40.44
2023-04-09 22:26:48.990  4125        40.44
2023-04-09 22:26:49.198  4124        40.44
2023-04-09 22:26:49.407  4135        40.44
2023-04-09 22:26:49.614  4148        40.44
2023-04-09 22:26:49.819  4128        40.44
2023-04-09 22:26:50.019  4126        40.44
2023-04-09 22:26:50.223  4119        40.44
2023-04-09 22:26:50.430  4107        40.44
2023-04-09 22:26:50.639  4095        40.44
2023-04-09 22:26:50.846  4081        40.44
2023-04-09 22:26:51.057  4065        40.44
2023-04-09 22:26:51.264  4079        40.44
2023-04-09 22:26:51.472  4070        40.44
2023-04-09 22:26:51.690  4071        40.44
2023-04-09 22:26:51.905  4070        40.44
2023-04-09 22:26:52.113  4083        40.44
2023-04-09 22:26:52.321  4092        40.44
2023-04-09 22:26:52.529  4076        40.44
2023-04-09 22:26:52.737  4088        40.44
2023-04-09 22:26:52.914  4095        40.44
2023-04-09 22:26:53.121  4081        40.44
2023-04-09 22:26:53.330  4068        40.44
2023-04-09 22:26:53.538  4080        40.44
2023-04-09 22:26:53.743  4073        40.44
2023-04-09 22:26:53.943  4052        40.44
2023-04-09 22:26:54.147  4082        40.44
2023-04-09 22:26:54.355  4081        40.44
2023-04-09 22:26:54.563  4082        40.44
2023-04-09 22:26:54.771  4065        40.44
2023-04-09 22:26:54.980  4077        40.44
2023-04-09 22:26:55.188  4078        40.44
2023-04-09 22:26:55.396  4062        40.44
2023-04-09 22:26:55.616  4062        40.44
2023-04-09 22:26:55.828  4062        40.44
2023-04-09 22:26:56.037  4079        40.44
2023-04-09 22:26:56.244  4091        40.44
2023-04-09 22:26:56.469  4092        40.44
2023-04-09 22:26:56.676  4098        40.44
2023-04-09 22:26:56.852  4088        40.44
2023-04-09 22:26:57.060  4084        40.44
2023-04-09 22:26:57.253  4055        40.44
2023-04-09 22:26:57.462  4060        40.44
2023-04-09 22:26:57.665  4051        40.44
2023-04-09 22:26:57.862  4030        40.44
2023-04-09 22:26:58.071  4015        40.44
2023-04-09 22:26:58.279  4050        40.44
2023-04-09 22:26:58.487  4051        40.44
2023-04-09 22:26:58.694  4079        40.44
2023-04-09 22:26:58.903  4026        40.44
2023-04-09 22:26:59.110  4031        40.47
2023-04-09 22:26:59.320  4045        40.44
2023-04-09 22:26:59.534  4034        40.44
2023-04-09 22:26:59.750  4044        40.44
2023-04-09 22:26:59.958  4041        40.44
2023-04-09 22:27:00.166  4048        40.44
2023-04-09 22:27:00.376  4045        40.44
2023-04-09 22:27:00.583  4045        40.44
2023-04-09 22:27:00.761  4048        40.44
2023-04-09 22:27:00.968  4048        40.44
2023-04-09 22:27:01.177  4043        40.44
2023-04-09 22:27:01.385  4046        40.44
2023-04-09 22:27:01.587  4034        40.44
2023-04-09 22:27:01.785  4028        40.44
2023-04-09 22:27:01.993  4031        40.44
2023-04-09 22:27:02.202  4022        40.47
2023-04-09 22:27:02.410  4026        40.47
2023-04-09 22:27:02.617  4038        40.44
2023-04-09 22:27:02.826  4025        40.44
2023-04-09 22:27:03.034  4028        40.44
2023-04-09 22:27:03.243  4008        40.44
2023-04-09 22:27:03.462  4023        40.44
2023-04-09 22:27:03.675  4008        40.47
2023-04-09 22:27:03.883  4005        40.47
2023-04-09 22:27:04.092  4005        40.44
2023-04-09 22:27:04.299  4011        40.44
2023-04-09 22:27:04.508  4014        40.44
2023-04-09 22:27:04.684  4023        40.44
2023-04-09 22:27:04.893  4010        40.44
2023-04-09 22:27:05.101  4014        40.44
2023-04-09 22:27:05.308  4011        40.44
2023-04-09 22:27:05.509  4037        40.44
2023-04-09 22:27:05.709  4015        40.44
2023-04-09 22:27:05.918  4014        40.44
2023-04-09 22:27:06.126  4008        40.44
2023-04-09 22:27:06.334  4017        40.44
2023-04-09 22:27:06.542  4023        40.44
2023-04-09 22:27:06.766  4007        40.44
2023-04-09 22:27:06.973  4000        40.44
2023-04-09 22:27:07.166  4022        40.44
2023-04-09 22:27:07.382  4015        40.44
2023-04-09 22:27:07.599  4020        40.44
2023-04-09 22:27:07.808  4032        40.44
2023-04-09 22:27:08.016  4031        40.44
2023-04-09 22:27:08.224  4025        40.44
2023-04-09 22:27:08.432  4019        40.44
2023-04-09 22:27:08.608  4031        40.44
2023-04-09 22:27:08.816  4016        40.44
2023-04-09 22:27:09.024  4021        40.44
2023-04-09 22:27:09.233  4029        40.44
2023-04-09 22:27:09.430  4007        40.44
2023-04-09 22:27:09.633  4025        40.44
2023-04-09 22:27:09.841  4030        40.44
2023-04-09 22:27:10.044  4043        40.44
2023-04-09 22:27:10.257  4027        40.44
2023-04-09 22:27:10.465  4039        40.44
2023-04-09 22:27:10.674  4031        40.44
2023-04-09 22:27:10.882  4042        40.44
2023-04-09 22:27:11.089  4018        40.44
2023-04-09 22:27:11.306  4026        40.44
2023-04-09 22:27:11.521  4020        40.44
2023-04-09 22:27:11.730  3991        40.44
2023-04-09 22:27:11.939  4004        40.44
2023-04-09 22:27:12.147  3989        40.44
2023-04-09 22:27:12.355  4005        40.44
2023-04-09 22:27:12.530  4003        40.44
2023-04-09 22:27:12.738  3998        40.44
2023-04-09 22:27:12.946  4000        40.44
2023-04-09 22:27:13.154  3997        40.44
2023-04-09 22:27:13.354  3975        40.44
2023-04-09 22:27:13.555  4005        40.44
2023-04-09 22:27:13.763  4010        40.44
2023-04-09 22:27:13.970  4002        40.44
2023-04-09 22:27:14.180  4005        40.44
2023-04-09 22:27:14.404  4018        40.44
2023-04-09 22:27:14.612  4010        40.44
2023-04-09 22:27:14.820  3998        40.44
2023-04-09 22:27:15.008  4010        40.44
2023-04-09 22:27:15.230  4012        40.44
2023-04-09 22:27:15.437  4011        40.44
2023-04-09 22:27:15.647  4016        40.44
2023-04-09 22:27:15.855  4007        40.44
2023-04-09 22:27:16.067  4018        40.44
2023-04-09 22:27:16.276  4024        40.44
2023-04-09 22:27:16.451  4014        40.44
2023-04-09 22:27:16.676  4032        40.44
2023-04-09 22:27:16.884  4021        40.44
2023-04-09 22:27:17.076  4028        40.44
2023-04-09 22:27:17.285  4026        40.44
2023-04-09 22:27:17.485  4028        40.44
2023-04-09 22:27:17.684  4045        40.44
2023-04-09 22:27:17.893  4028        40.44
2023-04-09 22:27:18.101  4035        40.44
2023-04-09 22:27:18.310  4037        40.44
2023-04-09 22:27:18.518  4041        40.44
2023-04-09 22:27:18.726  4056        40.44
2023-04-09 22:27:18.941  4039        40.44
2023-04-09 22:27:19.158  4049        40.44
2023-04-09 22:27:19.367  4033        40.44
2023-04-09 22:27:19.575  4039        40.44
2023-04-09 22:27:19.783  4047        40.44
2023-04-09 22:27:19.991  4042        40.44
2023-04-09 22:27:20.199  4046        40.44
2023-04-09 22:27:20.375  4039        40.44
2023-04-09 22:27:20.583  4036        40.44
2023-04-09 22:27:20.792  4040        40.44
2023-04-09 22:27:21.000  4050        40.44
2023-04-09 22:27:21.209  4039        40.44
2023-04-09 22:27:21.407  4051        40.44
2023-04-09 22:27:21.608  4055        40.44
2023-04-09 22:27:21.816  4049        40.44
2023-04-09 22:27:22.025  4043        40.44
2023-04-09 22:27:22.234  4069        40.44
2023-04-09 22:27:22.441  4046        40.41
2023-04-09 22:27:22.650  4053        40.41
2023-04-09 22:27:22.859  4057        40.44
2023-04-09 22:27:23.075  4052        40.44
2023-04-09 22:27:23.291  4056        40.44
2023-04-09 22:27:23.499  4062        40.44
2023-04-09 22:27:23.707  4061        40.44
2023-04-09 22:27:23.915  4068        40.44
2023-04-09 22:27:24.124  4071        40.44
2023-04-09 22:27:24.300  4076        40.44
2023-04-09 22:27:24.508  4086        40.44
2023-04-09 22:27:24.716  4087        40.44
2023-04-09 22:27:24.925  4060        40.41
2023-04-09 22:27:25.128  4071        40.41
2023-04-09 22:27:25.328  4070        40.41
2023-04-09 22:27:25.532  4063        40.41
2023-04-09 22:27:25.740  4066        40.41
2023-04-09 22:27:25.946  4079        40.41
2023-04-09 22:27:26.157  4085        40.41
2023-04-09 22:27:26.365  4082        40.41
2023-04-09 22:27:26.573  4085        40.41
2023-04-09 22:27:26.781  4073        40.41
2023-04-09 22:27:26.997  4071        40.41
2023-04-09 22:27:27.214  4077        40.41
2023-04-09 22:27:27.421  4065        40.41
2023-04-09 22:27:27.646  4065        40.41
2023-04-09 22:27:27.853  4075        40.41
2023-04-09 22:27:28.062  4063        40.41
2023-04-09 22:27:28.255  4090        40.41
2023-04-09 22:27:28.431  4072        40.41
2023-04-09 22:27:28.639  4066        40.41
2023-04-09 22:27:28.847  4063        40.41
2023-04-09 22:27:29.051  4066        40.41
2023-04-09 22:27:29.248  4058        40.41
2023-04-09 22:27:29.456  4074        40.41
2023-04-09 22:27:29.664  4057        40.41
2023-04-09 22:27:29.872  4060        40.41
2023-04-09 22:27:30.080  4061        40.41
2023-04-09 22:27:30.288  4063        40.41
2023-04-09 22:27:30.497  4071        40.41
2023-04-09 22:27:30.705  4083        40.41
2023-04-09 22:27:30.913  4073        40.41
2023-04-09 22:27:31.135  4071        40.41
2023-04-09 22:27:31.345  4091        40.41
2023-04-09 22:27:31.553  4082        40.41
2023-04-09 22:27:31.762  4084        40.41
2023-04-09 22:27:31.970  4075        40.41
2023-04-09 22:27:32.178  4084        40.41
2023-04-09 22:27:32.353  4086        40.41
2023-04-09 22:27:32.562  4085        40.41
2023-04-09 22:27:32.769  4076        40.41
2023-04-09 22:27:32.974  4080        40.41
2023-04-09 22:27:33.171  4072        40.41
2023-04-09 22:27:33.379  4083        40.41
2023-04-09 22:27:33.587  4076        40.41
2023-04-09 22:27:33.796  4077        40.41
2023-04-09 22:27:34.004  4087        40.44
2023-04-09 22:27:34.212  4067        40.44
2023-04-09 22:27:34.420  4073        40.44
2023-04-09 22:27:34.628  4070        40.44
2023-04-09 22:27:34.837  4085        40.41
2023-04-09 22:27:35.055  4097        40.41
2023-04-09 22:27:35.269  4096        40.41
2023-04-09 22:27:35.477  4093        40.41
2023-04-09 22:27:35.686  4100        40.41
2023-04-09 22:27:35.894  4091        40.41
2023-04-09 22:27:36.102  4098        40.41
2023-04-09 22:27:36.278  4105        40.44
2023-04-09 22:27:36.486  4097        40.44
2023-04-09 22:27:36.694  4095        40.44
2023-04-09 22:27:36.896  4115        40.44
2023-04-09 22:27:37.111  4103        40.41
2023-04-09 22:27:37.337  4106        40.41
2023-04-09 22:27:37.527  4118        40.41
2023-04-09 22:27:37.717  4124        40.41
2023-04-09 22:27:37.927  4120        40.41
2023-04-09 22:27:38.135  4095        40.41
2023-04-09 22:27:38.343  4094        40.44
2023-04-09 22:27:38.552  4101        40.44
2023-04-09 22:27:38.759  4107        40.44
2023-04-09 22:27:38.972  4100        40.41
2023-04-09 22:27:39.189  4104        40.41
2023-04-09 22:27:39.400  4103        40.41
2023-04-09 22:27:39.609  4121        40.41
2023-04-09 22:27:39.817  4107        40.44
2023-04-09 22:27:40.025  4105        40.44
2023-04-09 22:27:40.201  4116        40.44
2023-04-09 22:27:40.409  4101        40.44
2023-04-09 22:27:40.617  4086        40.44
2023-04-09 22:27:40.818  4095        40.44
2023-04-09 22:27:41.018  4098        40.44
2023-04-09 22:27:41.227  4096        40.44
2023-04-09 22:27:41.434  4116        40.44
2023-04-09 22:27:41.642  4112        40.41
2023-04-09 22:27:41.850  4111        40.41
2023-04-09 22:27:42.059  4116        40.41
2023-04-09 22:27:42.267  4098        40.41
2023-04-09 22:27:42.474  4110        40.41
2023-04-09 22:27:42.682  4135        40.41
2023-04-09 22:27:42.892  4100        40.41
2023-04-09 22:27:43.106  4112        40.41
2023-04-09 22:27:43.322  4110        40.41
2023-04-09 22:27:43.531  4109        40.41
2023-04-09 22:27:43.739  4110        40.41
2023-04-09 22:27:43.949  4091        40.41
2023-04-09 22:27:44.157  4099        40.41
2023-04-09 22:27:44.332  4105        40.41
2023-04-09 22:27:44.541  4095        40.41
2023-04-09 22:27:44.741  4107        40.41
2023-04-09 22:27:44.942  4105        40.41
2023-04-09 22:27:45.150  4112        40.41
2023-04-09 22:27:45.357  4085        40.41
2023-04-09 22:27:45.566  4103        40.41
2023-04-09 22:27:45.775  4092        40.41
2023-04-09 22:27:45.983  4089        40.41
2023-04-09 22:27:46.191  4085        40.41
2023-04-09 22:27:46.399  4083        40.41
2023-04-09 22:27:46.607  4074        40.41
2023-04-09 22:27:46.816  4087        40.41
2023-04-09 22:27:47.023  4076        40.41
2023-04-09 22:27:47.240  4075        40.41
2023-04-09 22:27:47.456  4083        40.41
2023-04-09 22:27:47.663  4097        40.41
2023-04-09 22:27:47.872  4092        40.41
2023-04-09 22:27:48.081  4121        40.44
2023-04-09 22:27:48.257  4114        40.44
2023-04-09 22:27:48.466  4107        40.44
2023-04-09 22:27:48.673  4116        40.44
2023-04-09 22:27:48.880  4087        40.44
2023-04-09 22:27:49.073  4078        40.44
2023-04-09 22:27:49.282  4086        40.44
2023-04-09 22:27:49.490  4080        40.44
2023-04-09 22:27:49.697  4050        40.44
2023-04-09 22:27:49.906  4089        40.44
2023-04-09 22:27:50.114  4114        40.44
2023-04-09 22:27:50.322  4071        40.44
2023-04-09 22:27:50.530  4070        40.44
2023-04-09 22:27:50.738  4076        40.44
2023-04-09 22:27:50.946  4071        40.44
2023-04-09 22:27:51.162  4080        40.44
2023-04-09 22:27:51.379  4087        40.44
2023-04-09 22:27:51.586  4064        40.44
2023-04-09 22:27:51.795  4071        40.44
2023-04-09 22:27:52.003  4058        40.44
2023-04-09 22:27:52.180  4050        40.44
2023-04-09 22:27:52.386  4076        40.44
2023-04-09 22:27:52.585  4060        40.44
2023-04-09 22:27:52.788  4083        40.44
2023-04-09 22:27:52.995  4084        40.44
2023-04-09 22:27:53.203  4059        40.44
2023-04-09 22:27:53.412  4071        40.44
2023-04-09 22:27:53.621  4072        40.44
2023-04-09 22:27:53.829  4070        40.44
2023-04-09 22:27:54.037  4047        40.44
2023-04-09 22:27:54.245  4045        40.44
2023-04-09 22:27:54.454  4044        40.44
2023-04-09 22:27:54.661  4058        40.44
2023-04-09 22:27:54.869  4060        40.44
2023-04-09 22:27:55.085  4057        40.44
2023-04-09 22:27:55.302  4074        40.44
2023-04-09 22:27:55.511  4074        40.44
2023-04-09 22:27:55.719  4068        40.41
2023-04-09 22:27:55.927  4073        40.41
2023-04-09 22:27:56.103  4056        40.41
2023-04-09 22:27:56.307  4059        40.41
2023-04-09 22:27:56.507  4046        40.41
2023-04-09 22:27:56.712  4071        40.41
2023-04-09 22:27:56.920  4061        40.41
2023-04-09 22:27:57.128  4050        40.41
2023-04-09 22:27:57.336  4054        40.41
2023-04-09 22:27:57.545  4036        40.41
2023-04-09 22:27:57.753  4034        40.41
2023-04-09 22:27:57.962  4043        40.41
2023-04-09 22:27:58.169  4029        40.41
2023-04-09 22:27:58.378  4033        40.41
2023-04-09 22:27:58.587  4022        40.41
2023-04-09 22:27:58.810  4044        40.41
2023-04-09 22:27:59.002  4047        40.41
2023-04-09 22:27:59.222  4033        40.41
2023-04-09 22:27:59.435  4044        40.41
2023-04-09 22:27:59.643  4048        40.41
2023-04-09 22:27:59.850  4033        40.41
2023-04-09 22:28:00.026  4073        40.41
2023-04-09 22:28:00.230  4052        40.41
2023-04-09 22:28:00.428  4042        40.41
2023-04-09 22:28:00.635  4047        40.41
2023-04-09 22:28:00.843  4056        40.41
2023-04-09 22:28:01.052  4042        40.41
2023-04-09 22:28:01.258  4016        40.41
2023-04-09 22:28:01.468  4019        40.41
2023-04-09 22:28:01.677  4021        40.41
2023-04-09 22:28:01.885  4015        40.41
2023-04-09 22:28:02.093  4002        40.41
2023-04-09 22:28:02.301  4025        40.41
2023-04-09 22:28:02.509  4021        40.41
2023-04-09 22:28:02.716  4028        40.41
2023-04-09 22:28:02.925  4025        40.41
2023-04-09 22:28:03.142  4039        40.41
2023-04-09 22:28:03.357  4030        40.41
2023-04-09 22:28:03.565  4038        40.41
2023-04-09 22:28:03.774  4034        40.41
2023-04-09 22:28:03.950  4035        40.41
2023-04-09 22:28:04.151  4031        40.41
2023-04-09 22:28:04.350  4045        40.41
2023-04-09 22:28:04.559  4035        40.41
2023-04-09 22:28:04.767  4052        40.41
2023-04-09 22:28:04.975  4036        40.41
2023-04-09 22:28:05.183  4029        40.41
2023-04-09 22:28:05.391  4023        40.41
2023-04-09 22:28:05.599  4019        40.41
2023-04-09 22:28:05.808  4032        40.41
2023-04-09 22:28:06.016  4027        40.41
2023-04-09 22:28:06.224  4043        40.41
2023-04-09 22:28:06.432  4040        40.41
2023-04-09 22:28:06.641  4029        40.41
2023-04-09 22:28:06.849  4044        40.41
2023-04-09 22:28:07.062  4028        40.41
2023-04-09 22:28:07.279  4040        40.41
2023-04-09 22:28:07.488  3999        40.41
2023-04-09 22:28:07.698  4002        40.41
2023-04-09 22:28:07.874  4036        40.41
2023-04-09 22:28:08.072  4017        40.41
2023-04-09 22:28:08.274  4019        40.41
2023-04-09 22:28:08.482  4044        40.41
2023-04-09 22:28:08.690  4048        40.41
2023-04-09 22:28:08.899  4037        40.41
2023-04-09 22:28:09.106  4068        40.41
2023-04-09 22:28:09.315  4050        40.41
2023-04-09 22:28:09.523  4029        40.41
2023-04-09 22:28:09.731  4028        40.41
2023-04-09 22:28:09.940  4029        40.41
2023-04-09 22:28:10.163  4017        40.41
2023-04-09 22:28:10.372  4022        40.41
2023-04-09 22:28:10.580  4017        40.41
2023-04-09 22:28:10.773  4006        40.41
2023-04-09 22:28:10.981  4028        40.41
2023-04-09 22:28:11.196  4059        40.41
2023-04-09 22:28:11.413  4047        40.41
2023-04-09 22:28:11.621  4050        40.41
2023-04-09 22:28:11.796  4049        40.41
2023-04-09 22:28:11.994  4043        40.41
2023-04-09 22:28:12.198  4052        40.41
2023-04-09 22:28:12.406  4037        40.41
2023-04-09 22:28:12.615  4056        40.41
2023-04-09 22:28:12.823  4057        40.41
